timestep_idx,local_iter_idx,timestep_value,n_units,sd_bias,avg_global_mean,best_global_mean,best_local_k_mean,best_local_so_far_mean,gain_vs_avg_global_mean,gain_vs_best_global_mean,marginal_gain_mean,z_gain_vs_avg_global_mean,z_gain_vs_best_global_mean,z_marginal_gain_mean,p_gain_vs_avg_global_pos,p_marginal_pos,gain_vs_avg_global_se,gain_vs_best_global_se,marginal_gain_se,z_gain_vs_avg_global_se,z_gain_vs_best_global_se,z_marginal_gain_se
31,17,361.0,5,0.007410897029905568,0.8805576305132149,0.885914659500122,0.8862893342971802,0.8868573546409607,0.006299724127745687,0.000942695140838623,0.0,0.8500622937174935,0.1272039183697355,0.0,1.0,0.0,0.0015577709574778778,0.0007752835024945683,0.0,0.21020005421634197,0.10461398928713052,0.0
31,18,361.0,5,0.007410897029905568,0.8805576305132149,0.885914659500122,0.8860999941825867,0.8868573546409607,0.006299724127745687,0.000942695140838623,0.0,0.8500622937174935,0.1272039183697355,0.0,1.0,0.0,0.0015577709574778778,0.0007752835024945683,0.0,0.21020005421634197,0.10461398928713052,0.0
31,19,361.0,5,0.007410897029905568,0.8805576305132149,0.885914659500122,0.8860426783561707,0.8868573546409607,0.006299724127745687,0.000942695140838623,0.0,0.8500622937174935,0.1272039183697355,0.0,1.0,0.0,0.0015577709574778778,0.0007752835024945683,0.0,0.21020005421634197,0.10461398928713052,0.0
32,0,341.0,5,0.005810071005132132,0.8797388974430256,0.8848373532295227,0.8802746772766114,0.8802746772766114,0.0005357798335857034,-0.004562675952911377,,0.09221571184111868,-0.7853046802493618,,0.6,0.0,0.0008867083055514386,0.0009795971452635208,,0.15261574338217118,0.16860330009706018,
32,1,341.0,4,0.005810071005132132,0.873145391991001,0.8782500177621841,0.8757600039243698,0.8757600039243698,0.002614611933368788,-0.002490013837814331,0.001486659049987793,0.4500137659349185,-0.42856857267576604,0.2558762274462055,1.0,1.0,0.0009729225359790567,0.0012097262344198134,0.0007851084626103462,0.1674545001463249,0.2082119535804713,0.13512889290283148
32,2,341.0,5,0.005810071005132132,0.8797388974430256,0.8848373532295227,0.8822440028190612,0.8823853373527527,0.0026464399097270606,-0.0024520158767700195,0.000921332836151123,0.45549183605319393,-0.4220285560372865,0.1585751422551109,1.0,0.6,0.0007689722824524907,0.0009434316240004805,0.0008107926417706344,0.13235161528546632,0.16237867371450915,0.13954952375873683
32,3,341.0,5,0.005810071005132132,0.8797388974430256,0.8848373532295227,0.8824933409690857,0.8825999975204468,0.0028611000774211525,-0.0022373557090759276,0.0002146601676940918,0.4924380571070294,-0.38508233498345107,0.03694622105383548,1.0,0.4,0.0007710140343677658,0.0009504115411287798,0.00020806332915996364,0.1327030312859716,0.16358002170528824,0.035810806610827625
32,4,341.0,5,0.005810071005132132,0.8797388974430256,0.8848373532295227,0.8831639885902405,0.8831639885902405,0.003425091147214854,-0.0016733646392822266,0.0005639910697937012,0.5895093440664347,-0.2880110480240458,0.09707128695940524,1.0,1.0,0.0006087313437515335,0.0006725533467639877,0.0003512226831649643,0.10477175635441134,0.11575647632703805,0.0604506696828186
32,5,341.0,5,0.005810071005132132,0.8797388974430256,0.8848373532295227,0.8833920001983643,0.8834773302078247,0.0037384327647990824,-0.0013600230216979981,0.0003133416175842285,0.6434401165660218,-0.2340802755244587,0.05393077249958713,1.0,0.8,0.0006260243142256809,0.0006815648965120197,0.00020887845285867711,0.10774813486318899,0.11730749863641635,0.035951101574175484
32,6,341.0,4,0.005810071005132132,0.8845044357414991,0.8889966905117035,0.8883483409881592,0.8884183317422867,0.003913896000787648,-0.0005783587694168091,0.0002200007438659668,0.6736399602225926,-0.09954418266247267,0.03786541398059275,1.0,0.25,0.0005941646949129215,0.0005244853834354942,0.0002200007438659668,0.10226461851982292,0.09027176827481241,0.03786541398059275
32,7,341.0,5,0.005810071005132132,0.8797388974430256,0.8848373532295227,0.8834426522254943,0.8836599946022033,0.003921097159177744,-0.001177358627319336,6.663799285888672e-06,0.6748793871390169,-0.2026410049514637,0.0011469393885207991,1.0,0.2,0.00046377117958885315,0.0007327736185953706,6.663799285888671e-06,0.0798219469571364,0.1261212845674519,0.0011469393885207991
32,8,341.0,4,0.005810071005132132,0.8824005333030018,0.8872600197792053,0.8865516632795334,0.8865649849176407,0.004164451614638881,-0.0006950348615646362,0.0002599954605102539,0.7167643236993751,-0.11962588081121564,0.044749102081643344,1.0,0.5,0.0006642423820800718,0.0007653693438748768,0.00017354290760867094,0.11432603517122865,0.13173149574227463,0.02986932646010309
32,9,341.0,5,0.005810071005132132,0.8797388974430256,0.8848373532295227,0.8833813190460205,0.8838679909706115,0.0041290935275859475,-0.0009693622589111329,0.0,0.7106786688043314,-0.16684172328614905,0.0,1.0,0.0,0.0005157334191332648,0.0006532454825415773,0.0,0.0887654244978605,0.11243330450945518,0.0
32,10,341.0,4,0.005810071005132132,0.8845044357414991,0.8889966905117035,0.8879733383655548,0.8885200023651123,0.00401556662361327,-0.0004766881465911865,1.6674399375915527e-05,0.691138992977238,-0.0820451499078273,0.002869913183709245,1.0,0.25,0.0006289284479705956,0.0005819027808191855,1.6674399375915527e-05,0.10824797965722839,0.10015415995866164,0.002869913183709245
32,11,341.0,5,0.005810071005132132,0.8797388974430256,0.8848373532295227,0.883135998249054,0.8840213298797608,0.004282432436735118,-0.0008160233497619629,0.0001399993896484375,0.7370705853598646,-0.14044980673061586,0.02409598600856577,1.0,0.2,0.0005120464144974005,0.0006121951405322459,0.0001399993896484375,0.08813083593042177,0.10536792751611535,0.024095986008565766
32,12,341.0,5,0.005810071005132132,0.8797388974430256,0.8848373532295227,0.8835066676139831,0.8841133356094361,0.00437443816641041,-0.0007240176200866699,9.200572967529296e-05,0.7529061456471697,-0.12461424644331079,0.015835560287305057,1.0,0.4,0.0005312483409637532,0.0006250764844566202,7.93445617988863e-05,0.09143577427788624,0.10758499920301831,0.013656384186836951
32,13,341.0,5,0.005810071005132132,0.8797388974430256,0.8848373532295227,0.8839826703071594,0.8843479990959168,0.004609101652891123,-0.000489354133605957,0.0002346634864807129,0.7932952366364934,-0.08422515545398712,0.04038909098932367,1.0,0.4,0.0005989881485745671,0.0005938047251047114,0.00014760689719869188,0.10309480693875704,0.10220266233927157,0.025405351684739876
32,14,341.0,5,0.005810071005132132,0.8797388974430256,0.8848373532295227,0.8847986578941345,0.8851399898529053,0.005401092409879649,0.00030263662338256834,0.0007919907569885254,0.9296086751967014,0.052088283106220976,0.1363134385602081,1.0,0.4,0.0008711315026896614,0.00014022658656071696,0.000503982355518833,0.14993474295239706,0.02413508999061328,0.08674289093432025
32,15,341.0,5,0.005810071005132132,0.8797388974430256,0.8848373532295227,0.8844693303108215,0.8851399898529053,0.005401092409879649,0.00030263662338256834,0.0,0.9296086751967014,0.052088283106220976,0.0,1.0,0.0,0.0008711315026896614,0.00014022658656071696,0.0,0.14993474295239706,0.02413508999061328,0.0
32,16,341.0,5,0.005810071005132132,0.8797388974430256,0.8848373532295227,0.8844226717948913,0.8851399898529053,0.005401092409879649,0.00030263662338256834,0.0,0.9296086751967014,0.052088283106220976,0.0,1.0,0.0,0.0008711315026896614,0.00014022658656071696,0.0,0.14993474295239706,0.02413508999061328,0.0
32,17,341.0,5,0.005810071005132132,0.8797388974430256,0.8848373532295227,0.8845759987831116,0.8852279901504516,0.005489092707426035,0.0003906369209289551,8.800029754638672e-05,0.9447548407889386,0.06723444869845809,0.015146165592237101,1.0,0.2,0.0008975643374858694,0.00015606536997679428,8.800029754638672e-05,0.15448422862526742,0.026861181186759876,0.0151461655922371
32,18,341.0,5,0.005810071005132132,0.8797388974430256,0.8848373532295227,0.8844493269920349,0.8852279901504516,0.005489092707426035,0.0003906369209289551,0.0,0.9447548407889386,0.06723444869845809,0.0,1.0,0.0,0.0008975643374858694,0.00015606536997679428,0.0,0.15448422862526742,0.026861181186759876,0.0
32,19,341.0,4,0.005810071005132132,0.8664686216958435,0.87227001786232,0.871943324804306,0.8728333115577698,0.0063646898619263426,0.0005632936954498291,7.499754428863525e-05,1.0954581891175352,0.09695125841874608,0.012908197545673484,1.0,0.25,0.0005495064394389015,0.00019892883657265554,7.499754428863525e-05,0.09457826573092021,0.0342386240025188,0.012908197545673484
33,0,321.0,5,0.005999218716357037,0.8784178631100719,0.8834333300590516,0.8773119926452637,0.8773119926452637,-0.0011058704648082784,-0.006121337413787842,,-0.1843357472187323,-1.0203557668430798,,0.8,0.0,0.002395633851257985,0.003599814727051397,,0.39932430613443426,0.6000472556928792,
33,1,321.0,5,0.005999218716357037,0.8784178631100719,0.8834333300590516,0.8772706747055053,0.8774493336677551,-0.0009685294423168233,-0.005983996391296387,0.00013734102249145507,-0.16144259579603273,-0.9974626154203804,0.022893151422699588,0.8,0.4,0.0023334377673223878,0.0035362421686412375,8.599086392317187e-05,0.3889569421698537,0.589450449439287,0.014333677098438732
33,2,321.0,5,0.005999218716357037,0.8784178631100719,0.8834333300590516,0.8794973492622375,0.87952800989151,0.0011101467814380594,-0.003905320167541504,0.002078676223754883,0.1850485594751219,-0.6509714601492258,0.3464911552711546,0.8,0.8,0.0007975558884394752,0.0019892267988306828,0.0016019182792137735,0.13294329247655481,0.33158097627062677,0.2670211497450658
33,3,321.0,5,0.005999218716357037,0.8784178631100719,0.8834333300590516,0.8800426721572876,0.8802226781845093,0.001804815074437327,-0.0032106518745422365,0.0006946682929992676,0.3008416861876445,-0.5351783334367031,0.11579312671252259,1.0,0.4,0.00038117842180610185,0.0014489701281657245,0.0005821379569741143,0.06353801050240229,0.24152647147453837,0.09703562822053796
33,4,321.0,5,0.005999218716357037,0.8784178631100719,0.8834333300590516,0.8804613351821899,0.8805706739425659,0.0021528108324939677,-0.002862656116485596,0.0003479957580566406,0.3588485324971182,-0.47717148712722945,0.058006846309473684,1.0,0.6,0.00047518181149630985,0.001506350298443412,0.00027726767199617777,0.0792072824750852,0.2510910786326736,0.046217296802365235
33,5,321.0,5,0.005999218716357037,0.8784178631100719,0.8834333300590516,0.8802986741065979,0.8805946826934814,0.002176819583409495,-0.0028386473655700683,2.4008750915527344e-05,0.3628505120965728,-0.47316950752777476,0.004001979599454645,1.0,0.4,0.0004608232640463328,0.0014965879171078393,1.529652383226946e-05,0.07681387957900007,0.2494638031827962,0.0025497526520516845
33,6,321.0,5,0.005999218716357037,0.8784178631100719,0.8834333300590516,0.8812400102615356,0.8813453555107117,0.0029274924006397196,-0.002087974548339844,0.0007506728172302247,0.4879789417675055,-0.3480410778568421,0.12512842967093268,1.0,0.4,0.0006450770540271996,0.0009134415815159604,0.0006537629522001372,0.10752684383191081,0.15226008997228863,0.10897468205612078
33,7,321.0,5,0.005999218716357037,0.8784178631100719,0.8834333300590516,0.8824239850044251,0.8825479984283447,0.004130135318272776,-0.0008853316307067871,0.0012026429176330566,0.688445531584279,-0.1475744880400686,0.2004665898167735,1.0,0.6,0.0013798945940487956,0.0004186543851946127,0.000868444513099297,0.2300123831602396,0.06978481782188402,0.14475960190140402
33,8,321.0,5,0.005999218716357037,0.8784178631100719,0.8834333300590516,0.8824533343315124,0.8825680017471313,0.004150138637059398,-0.000865328311920166,2.0003318786621095e-05,0.6917798522237452,-0.1442401674006024,0.003334320639466184,1.0,0.2,0.0013990467533503668,0.00042378310173928736,2.0003318786621095e-05,0.23320482541098675,0.07063971523222365,0.0033343206394661844
33,9,321.0,5,0.005999218716357037,0.8784178631100719,0.8834333300590516,0.8829853415489197,0.8829933404922485,0.004575477382176585,-0.0004399895668029785,0.0004253387451171875,0.762678875117758,-0.07334114450658961,0.07089902289401277,1.0,0.8,0.0013873488384981687,0.00020382469673472546,0.0002701179565510045,0.23125491903062703,0.03397520683468195,0.04502552237585877
33,10,321.0,5,0.005999218716357037,0.8784178631100719,0.8834333300590516,0.8833613395690918,0.8834293365478516,0.005011473437779612,-3.993511199951172e-06,0.00043599605560302735,0.8353543477445973,-0.0006656718797503943,0.07267547262683922,1.0,0.6,0.00132336977772398,0.0003234683297057138,0.00025301348981185835,0.22059035355983528,0.05391840921281439,0.04217440666432281
33,11,321.0,5,0.005999218716357037,0.8784178631100719,0.8834333300590516,0.8836759924888611,0.8837733387947082,0.005355475684636302,0.00034000873565673826,0.00034400224685668943,0.8926955221743205,0.056675502549972875,0.057341174429723286,1.0,0.6,0.001383184386648915,0.00021853955473322026,0.000194516669844705,0.23056075333236714,0.03642800255596051,0.03242366698756121
33,12,321.0,5,0.005999218716357037,0.8784178631100719,0.8834333300590516,0.8838186740875245,0.883896005153656,0.005478142043584056,0.00046267509460449217,0.0001226663589477539,0.9131425778239672,0.07712255819961951,0.020447055649646623,1.0,0.4,0.0014292964838050059,0.0002294123099200793,7.514715484035898e-05,0.2382471037283553,0.03824036441521632,0.012526156886973994
33,13,321.0,4,0.005999218716357037,0.8721009070827411,0.8772833347320557,0.8774166703224182,0.8776333332061768,0.0055324261234356575,0.00034999847412109375,0.0,0.9221911027099818,0.058340675789467916,0.0,1.0,0.0,0.0018438825329957155,0.0002579857461802452,0.0,0.3073537772457468,0.043003223982622914,0.0
33,14,321.0,5,0.005999218716357037,0.8784178631100719,0.8834333300590516,0.8832719922065735,0.883896005153656,0.005478142043584056,0.00046267509460449217,0.0,0.9131425778239672,0.07712255819961951,0.0,1.0,0.0,0.0014292964838050059,0.0002294123099200793,0.0,0.2382471037283553,0.03824036441521632,0.0
33,15,321.0,5,0.005999218716357037,0.8784178631100719,0.8834333300590516,0.8832480072975158,0.883896005153656,0.005478142043584056,0.00046267509460449217,0.0,0.9131425778239672,0.07712255819961951,0.0,1.0,0.0,0.0014292964838050059,0.0002294123099200793,0.0,0.2382471037283553,0.03824036441521632,0.0
33,16,321.0,5,0.005999218716357037,0.8784178631100719,0.8834333300590516,0.883191990852356,0.883896005153656,0.005478142043584056,0.00046267509460449217,0.0,0.9131425778239672,0.07712255819961951,0.0,1.0,0.0,0.0014292964838050059,0.0002294123099200793,0.0,0.2382471037283553,0.03824036441521632,0.0
33,17,321.0,5,0.005999218716357037,0.8784178631100719,0.8834333300590516,0.8833240032196045,0.883897340297699,0.005479477187627024,0.00046401023864746095,1.33514404296875e-06,0.91336513081063,0.07734511118628232,0.00022255298666282037,1.0,0.2,0.001430591863387057,0.00023037062070271859,1.33514404296875e-06,0.23846302844177164,0.03840010367926854,0.00022255298666282034
33,18,321.0,5,0.005999218716357037,0.8784178631100719,0.8834333300590516,0.8834293365478516,0.883897340297699,0.005479477187627024,0.00046401023864746095,0.0,0.91336513081063,0.07734511118628232,0.0,1.0,0.0,0.001430591863387057,0.00023037062070271859,0.0,0.23846302844177164,0.03840010367926854,0.0
33,19,321.0,5,0.005999218716357037,0.8784178631100719,0.8834333300590516,0.8834746599197387,0.883897340297699,0.005479477187627024,0.00046401023864746095,0.0,0.91336513081063,0.07734511118628232,0.0,1.0,0.0,0.001430591863387057,0.00023037062070271859,0.0,0.23846302844177164,0.03840010367926854,0.0
34,0,301.0,5,0.006178786891143626,0.877430968013879,0.8811346650123596,0.8772159934043884,0.8772159934043884,-0.00021497460949053692,-0.003918671607971191,,-0.03479236511598598,-0.6342137505321677,,0.6,0.0,0.000809654989725161,0.0013371346939641644,,0.1310378564578237,0.21640731708691047,
34,1,301.0,5,0.006178786891143626,0.877430968013879,0.8811346650123596,0.8793573379516602,0.879419994354248,0.0019890263403690824,-0.0017146706581115724,0.002204000949859619,0.32191211242777384,-0.27750927298840783,0.35670447754375983,1.0,0.8,0.0007749525901520439,0.00040753366987177303,0.0014536520043032107,0.12542147897394282,0.06595690659859332,0.23526495247583387
34,2,301.0,5,0.006178786891143626,0.877430968013879,0.8811346650123596,0.8797666668891907,0.8798266649246216,0.0023956969107426173,-0.001308000087738037,0.00040667057037353517,0.3877293314932893,-0.21169205392289242,0.06581721906551544,1.0,0.8,0.0007474796606063472,0.00037127818230984697,0.00014583566917173143,0.12097514832203525,0.060089171038091506,0.02360263782212091
34,3,301.0,4,0.006178786891143626,0.8646605082785646,0.8687383383512497,0.8671766668558121,0.8673499971628189,0.002689488884254382,-0.0013883411884307861,6.833672523498535e-05,0.4352778193579333,-0.22469478441160792,0.0110598935420375,1.0,0.25,0.0008955077236871884,0.0003845989142187177,6.833672523498535e-05,0.14493261209101835,0.06224505246652594,0.0110598935420375
34,4,301.0,5,0.006178786891143626,0.877430968013879,0.8811346650123596,0.8800386786460876,0.8803826808929444,0.0029517128790653713,-0.0007519841194152832,0.0005013465881347657,0.4777172171605746,-0.12170416825560708,0.08113997083365532,1.0,0.4,0.0006179852109527822,0.00035557981324442945,0.00040736105186093245,0.10001723992756123,0.05754848314223303,0.06592896939766997
34,5,301.0,5,0.006178786891143626,0.877430968013879,0.8811346650123596,0.8802799940109253,0.8806066751480103,0.0031757071341312892,-0.0005279898643493653,0.00022399425506591797,0.5139693583999788,-0.08545202701620287,0.036252141239404206,1.0,0.4,0.0005167154661695046,0.00033943141290804094,0.00015380204027778268,0.08362733256104683,0.054934960355173514,0.02489194772168548
