timestep_idx,local_iter_idx,timestep_value,n_units,sd_bias,avg_global_mean,best_global_mean,best_local_k_mean,best_local_so_far_mean,gain_vs_avg_global_mean,gain_vs_best_global_mean,marginal_gain_mean,z_gain_vs_avg_global_mean,z_gain_vs_best_global_mean,z_marginal_gain_mean,p_gain_vs_avg_global_pos,p_marginal_pos,gain_vs_avg_global_se,gain_vs_best_global_se,marginal_gain_se,z_gain_vs_avg_global_se,z_gain_vs_best_global_se,z_marginal_gain_se
46,8,61.0,5,0.0017625499286291516,0.7846484823300252,0.7857837319374085,0.7857868194580078,0.7858008027076722,0.0011523203776469427,1.7070770263671874e-05,1.4019012451171874e-05,0.6537802753441295,0.009685269044803125,0.00795382429936346,1.0,0.6,0.00023731887657894719,7.84833499184385e-05,7.722825489038731e-06,0.13464519371858324,0.04452829882639412,0.004381620834449365
46,9,61.0,5,0.0017625499286291516,0.7846484823300252,0.7857837319374085,0.7857803583145142,0.7858018279075623,0.0011533455775370794,1.8095970153808595e-05,1.0251998901367187e-06,0.6543619325633007,0.010266926263974263,0.0005816572191711373,1.0,0.2,0.0002369696847274666,7.91902442862903e-05,1.0251998901367187e-06,0.13444707629461206,0.04492936228358742,0.0005816572191711371
46,10,61.0,5,0.0017625499286291516,0.7846484823300252,0.7857837319374085,0.7857942342758178,0.7858290672302246,0.001180584900199433,4.533529281616211e-05,2.7239322662353516e-05,0.669816429607557,0.02572142330823064,0.015454497044256377,1.0,0.4,0.000253069205929588,8.089013211303704e-05,1.669638772755854e-05,0.1435812976523259,0.04589381032510692,0.009472859438679499
46,11,61.0,5,0.0017625499286291516,0.7846484823300252,0.7857837319374085,0.7858832001686096,0.7859066963195801,0.0012582139895549016,0.00012296438217163086,7.762908935546876e-05,0.7138600553196784,0.0697650490203521,0.04404362571212146,1.0,0.4,0.00025166887272338486,3.177786294132787e-05,6.724093628824546e-05,0.14278680486465647,0.018029482413609445,0.03814980511816936
46,12,61.0,5,0.0017625499286291516,0.7846484823300252,0.7857837319374085,0.7859259366989135,0.7859353661537171,0.0012868838236918644,0.00015163421630859375,2.866983413696289e-05,0.7301261670883598,0.08603116078903332,0.016266111768681223,1.0,0.6,0.0002546658286485646,3.6251508691738854e-05,2.7811932192935367e-05,0.14448715722148908,0.02056764923529513,0.015779372681128237
46,13,61.0,5,0.0017625499286291516,0.7846484823300252,0.7857837319374085,0.7859776139259338,0.7859776139259338,0.0013291315959086613,0.00019388198852539064,4.224777221679687e-05,0.7540958552830401,0.11000084898371368,0.02396968819468035,1.0,1.0,0.00025784848644026435,4.923638930714521e-05,1.76484451480319e-05,0.14629286935480443,0.027934748688475182,0.010013018559853353
46,14,61.0,4,0.0017625499286291516,0.7690508642884355,0.7701674699783325,0.7703369855880737,0.7703680992126465,0.0013172349242109305,0.00020062923431396484,3.981590270996094e-05,0.7473461618391876,0.11382896510058418,0.02258994316315812,1.0,0.75,0.0003399939710226753,4.191987364425565e-05,1.9106690120833503e-05,0.1928989162236729,0.023783651721491616,0.01084036815665926
46,15,61.0,5,0.0017625499286291516,0.7846484823300252,0.7857837319374085,0.7857003331184387,0.7860355257987977,0.001387043468772431,0.00025179386138916013,2.605915069580078e-05,0.7869527247101724,0.14285771841084607,0.014784914896605883,1.0,0.6,0.00025414151843823764,3.0378018140028043e-05,1.8146011272075343e-05,0.14418968467798235,0.017235266727255196,0.010295317583535727
46,16,61.0,4,0.0017625499286291516,0.8131340691538912,0.8141401261091232,0.8142824918031693,0.8144136071205139,0.0012795379666227236,0.00027348101139068604,2.3350119590759277e-05,0.7259584229865774,0.15516213580592852,0.013247919512226338,1.0,0.25,0.00029953033117523903,2.8424775122779043e-05,2.3350119590759277e-05,0.16994147303855556,0.01612707513192935,0.013247919512226338
46,17,61.0,5,0.0017625499286291516,0.7846484823300252,0.7857837319374085,0.7856361389160156,0.786064863204956,0.0014163808749308783,0.00028113126754760744,1.0657310485839844e-05,0.8035975900169186,0.1595025837175922,0.006046529696965078,1.0,0.4,0.0002694652848683602,2.3669398449096996e-05,9.801827526180064e-06,0.15288377395240127,0.01342906550596624,0.005561163043933499
46,18,61.0,5,0.0017625499286291516,0.7846484823300252,0.7857837319374085,0.7858394026756287,0.7861057639122009,0.0014572815821757511,0.0003220319747924805,4.090070724487305e-05,0.8268030076794322,0.18270800138010584,0.023205417662513626,1.0,0.4,0.00026594064348263484,4.377255462408633e-05,2.722017201408281e-05,0.15088403407072498,0.02483478845795367,0.015443631736011976
46,19,61.0,5,0.0017625499286291516,0.7846484823300252,0.7857837319374085,0.7858344554901123,0.7861116051673889,0.0014631228373637394,0.00032787322998046876,5.841255187988281e-06,0.8301171011375004,0.18602209483817395,0.0033140934580681075,1.0,0.2,0.00026958861691958337,4.6044506687104696e-05,5.841255187988281e-06,0.1529537476020664,0.02612380275826652,0.0033140934580681075
47,0,41.0,5,0.0013894615391342475,0.7851713212310293,0.7860819101333618,0.7852737545967102,0.7852737545967102,0.00010243336568092066,-0.0008081555366516113,,0.07372162726054679,-0.5816321746877289,,0.6,0.0,0.00018255665319034516,0.0003238462302694971,,0.13138661851992925,0.2330731878129428,
47,1,41.0,5,0.0013894615391342475,0.7851713212310293,0.7860819101333618,0.7852934122085571,0.7853093147277832,0.0001379934967539187,-0.0007725954055786133,3.556013107299805e-05,0.09931436953620204,-0.5560394324120737,0.025592742275655233,0.6,0.4,0.00016631267653685326,0.0003103707963721048,3.079849687090634e-05,0.1196957755595597,0.22337487410086365,0.022165778615287485
47,2,41.0,5,0.0013894615391342475,0.7851713212310293,0.7860819101333618,0.7855480313301086,0.7855547189712524,0.00038339774022315697,-0.000527191162109375,0.00024540424346923827,0.27593260369196426,-0.3794211982563115,0.17661823415576222,1.0,0.8,7.357533639343363e-05,0.000185330092156182,0.00014601143316360338,0.052952409491864964,0.13338267158633146,0.10508490451242063
47,3,41.0,5,0.0013894615391342475,0.7851713212310293,0.7860819101333618,0.7857407569885254,0.7857516407966614,0.0005803195656320925,-0.00033026933670043945,0.00019692182540893556,0.41765788349469607,-0.2376959184535797,0.14172527980273175,1.0,0.8,0.00014570736105536312,0.00019682265174115744,0.00012983278145979293,0.10486606282470487,0.14165390419067997,0.09344107613132623
47,4,41.0,5,0.0013894615391342475,0.7851713212310293,0.7860819101333618,0.7858522772789002,0.7858659148216247,0.0006945935905954715,-0.00021599531173706056,0.00011427402496337891,0.4999012718468352,-0.15545253010144056,0.08224338835213915,1.0,0.8,0.00017171990655440216,0.0001480787406771426,9.104414167509833e-05,0.12358737663325192,0.1065727524702902,0.06552476560943642
47,5,41.0,5,0.0013894615391342475,0.7851713212310293,0.7860819101333618,0.785838270187378,0.7858768105506897,0.0007054893196604128,-0.00020509958267211914,1.0895729064941407e-05,0.5077429635799726,-0.14761083836830316,0.007841691733137406,1.0,0.2,0.00017739902784682062,0.00014478503396377155,1.0895729064941405e-05,0.12767465874395867,0.10420226100967495,0.007841691733137406
47,6,41.0,5,0.0013894615391342475,0.7851713212310293,0.7860819101333618,0.7859885931015015,0.7859937667846679,0.0008224455536386844,-8.814334869384765e-05,0.00011695623397827149,0.5919167465053676,-0.06343705544290809,0.08417378292539508,1.0,0.8,0.0001496150238445192,9.066702581883449e-05,9.288024164140147e-05,0.10767842047484241,0.06525335409811181,0.06684621274171701
47,7,41.0,5,0.0013894615391342475,0.7851713212310293,0.7860819101333618,0.7860501646995545,0.7860567092895507,0.0008853880585214969,-2.5200843811035157e-05,6.29425048828125e-05,0.6372166724911067,-0.018137129457169016,0.04529992598573907,1.0,0.8,0.00016662536543549572,8.137218027630588e-05,2.015486797574027e-05,0.11992081877942262,0.0585638234556731,0.014505524196300147
47,8,41.0,5,0.0013894615391342475,0.7851713212310293,0.7860819101333618,0.7860550045967102,0.786064064502716,0.00089274327168678,-1.7845630645751952e-05,7.3552131652832035e-06,0.6425102433875463,-0.01284355856072943,0.005293570896439585,1.0,0.6,0.00016751925638915942,8.299311355874355e-05,3.6934012243382294e-06,0.12056415501327093,0.05973041442403315,0.0026581529033466674
47,9,41.0,5,0.0013894615391342475,0.7851713212310293,0.7860819101333618,0.7860773921012878,0.7861059427261352,0.0009346214951059695,2.40325927734375e-05,4.1878223419189454e-05,0.6726501373246488,0.017296335376373102,0.03013989393710253,1.0,0.6,0.0001750959616662338,0.00010323321156558942,2.18059794782073e-05,0.126017134504733,0.07429727895160919,0.015693834528010236
47,10,41.0,5,0.0013894615391342475,0.7851713212310293,0.7860819101333618,0.7861279010772705,0.7861304759979248,0.0009591547668955202,4.856586456298828e-05,2.4533271789550783e-05,0.690306813021363,0.034953011073087306,0.017656675696714204,1.0,0.8,0.00017184949532074589,0.00010425105474888136,1.0515931784683093e-05,0.12368064209090862,0.07502982400926234,0.007568350392221301
47,11,41.0,5,0.0013894615391342475,0.7851713212310293,0.7860819101333618,0.7861369490623474,0.7861438035964966,0.0009724823654672976,6.189346313476563e-05,1.3327598571777343e-05,0.6998987291675858,0.04454492721931009,0.00959191614622278,1.0,0.6,0.00017175356876085004,0.00010315297442245859,6.191961615005375e-06,0.12361160343298679,0.07423953201808785,0.004456374962968384
47,12,41.0,4,0.0013894615391342475,0.768729837857065,0.7697662115097046,0.7698430269956589,0.7698797881603241,0.0011499503032591785,0.00011357665061950684,2.396106719970703e-05,0.8276229826236825,0.08174148576309262,0.01724485818775294,1.0,0.5,0.00010219723847986232,0.00012239163365747435,1.4673097082955205e-05,0.0735516857440616,0.08808565779642576,0.010560275811662833
47,13,41.0,5,0.0013894615391342475,0.7851713212310293,0.7860819101333618,0.7862661123275757,0.7862696766853332,0.0010983554543039676,0.00018776655197143554,0.0001067042350769043,0.7904900016076273,0.13513619965935153,0.0767953858898391,1.0,0.8,0.0001815048545749172,9.527500225800232e-05,3.5717211929730286e-05,0.13062963562705748,0.06856972976550811,0.025705793880401423
47,14,41.0,5,0.0013894615391342475,0.7851713212310293,0.7860819101333618,0.7862618684768676,0.7862886190414429,0.0011172978104135867,0.0002067089080810547,1.894235610961914e-05,0.8041228770605325,0.14876907511225673,0.013632875452905185,1.0,0.6,0.00017844916010907374,9.132376762294467e-05,1.1551503179818242e-05,0.12843044235701748,0.0657260133158109,0.008313654501740157
47,15,41.0,5,0.0013894615391342475,0.7851713212310293,0.7860819101333618,0.7862929105758667,0.7863216161727905,0.0011502949417612428,0.00023970603942871093,3.299713134765625e-05,0.8278710200772987,0.17251721812902296,0.023748143016766237,1.0,0.6,0.0001945629029540228,9.644952921297791e-05,1.802574542816102e-05,0.1400275556207565,0.06941504064450331,0.012973187756886445
47,16,41.0,5,0.0013894615391342475,0.7851713212310293,0.7860819101333618,0.7863646864891052,0.7863831162452698,0.001211795014240491,0.00030120611190795896,6.150007247924804e-05,0.8721328227591979,0.21677902081092215,0.04426180268189922,1.0,0.6,0.00019265243460196173,7.982831093650154e-05,3.957871570164666e-05,0.13865258531877073,0.05745269565809022,0.028484930735331877
47,17,41.0,4,0.0013894615391342475,0.7963583900256727,0.7971337288618088,0.7974447160959244,0.7974625080823898,0.0011041180567172015,0.0003287792205810547,8.538365364074707e-06,0.7946373653531719,0.23662347702399308,0.006145089391531366,1.0,0.75,0.00019934383868452178,0.0001016721097277274,5.429825837637644e-06,0.14346841065405083,0.07317374886898831,0.003907863359082891
47,18,41.0,5,0.0013894615391342475,0.7851713212310293,0.7860819101333618,0.7863002896308899,0.786389946937561,0.0012186257065317507,0.00030803680419921875,0.0,0.8770488942724229,0.22169509232414727,0.0,1.0,0.0,0.00019223626473415417,8.144064449186094e-05,0.0,0.138353066508004,0.05861309737483297,0.0
47,19,41.0,4,0.0013894615391342475,0.7774368203496812,0.7784043997526169,0.7786020189523697,0.7786700129508972,0.0012331926012159877,0.00026561319828033447,0.0,0.8875327358714595,0.19116268482381604,0.0,1.0,0.0,0.00024746241148303097,8.974794552977139e-05,0.0,0.17809950438586522,0.06459188901744771,0.0
48,0,21.0,4,0.0009601622670797926,0.7704392930717914,0.770855039358139,0.7704661190509796,0.7704661190509796,2.682597918823859e-05,-0.00038892030715942383,,0.027939005840987977,-0.40505685392352886,,0.5,0.0,0.00013250926349574776,0.00012670325256218474,,0.13800715570583424,0.1319602497477182,
48,1,21.0,5,0.0009601622670797926,0.7860431279422163,0.7864736318588257,0.7862047672271728,0.7862051010131836,0.00016197307096732505,-0.00026853084564208983,0.0001270771026611328,0.1686934349752619,-0.2796723583595835,0.1323496111210672,0.8,0.6,9.827154754199065e-05,6.993069676283782e-05,8.484277853489763e-05,0.10234889550583014,0.07283216510426185,0.08836295847465012
48,2,21.0,5,0.0009601622670797926,0.7860431279422163,0.7864736318588257,0.7863426089286805,0.7863436222076416,0.00030049426542533286,-0.00013000965118408202,0.0001385211944580078,0.31296196041867663,-0.13540383291616875,0.1442685254434147,0.8,0.8,0.00010567650812117476,6.738056993831019e-05,8.285120022048625e-05,0.11006109253030322,0.07017623192300543,0.08628874833049553
48,3,21.0,5,0.0009601622670797926,0.7860431279422163,0.7864736318588257,0.7863973140716553,0.7863996148109436,0.0003564868687273348,-7.401704788208008e-05,5.599260330200195e-05,0.3712777318479123,-0.07708806148693305,0.0583157714292357,1.0,0.8,9.759175501746793e-05,5.254932691113331e-05,2.6584604379513275e-05,0.10164089796434142,0.05472963134757959,0.027687616240499487
48,4,21.0,4,0.0009601622670797926,0.7784178661407678,0.7788513153791428,0.7788440436124802,0.7788440436124802,0.0004261774717123912,-7.271766662597656e-06,6.896257400512695e-05,0.4438598415334045,-0.007573476808991647,0.07182387432789622,1.0,1.0,7.703685608461577e-05,4.57296219710545e-05,5.568418593101011e-05,0.0802331634202969,0.04762697258468107,0.05799455762864567
48,5,21.0,5,0.0009601622670797926,0.7860431279422163,0.7864736318588257,0.7864706873893738,0.7864783763885498,0.000435248446333536,4.744529724121093e-06,2.359151840209961e-05,0.45330717656431857,0.00494138322947324,0.024570345254089306,1.0,0.6,5.8475083695651096e-05,3.916348392466263e-05,1.2371968861800283e-05,0.06090125148689228,0.0407884013644623,0.012885289586965339
48,6,21.0,5,0.0009601622670797926,0.7860431279422163,0.7864736318588257,0.7864846110343933,0.7864963054656983,0.0004531775234819735,2.2673606872558592e-05,1.79290771484375e-05,0.47198014233599644,0.023614349001151013,0.018672965771677773,1.0,0.4,5.4544128225954335e-05,2.4675125056138527e-05,1.6269681479558964e-05,0.05680719821644641,0.02569891142586209,0.01694472073875707
48,7,21.0,5,0.0009601622670797926,0.7860431279422163,0.7864736318588257,0.7864832878112793,0.7864999294281005,0.0004568014858843172,2.6297569274902343e-05,3.62396240234375e-06,0.47575446520473974,0.027388671869894392,0.0037743228687433794,1.0,0.2,5.4246841375058894e-05,2.4451321895963372e-05,3.62396240234375e-06,0.056497576748192294,0.025465822532610927,0.003774322868743379
48,8,21.0,4,0.0009601622670797926,0.7784178661407678,0.7788513153791428,0.7788564115762711,0.778877317905426,0.000459451764658253,2.600252628326416e-05,0.0,0.47851470570241755,0.027081387360021372,0.0,1.0,0.0,6.994874101310697e-05,3.156422268151879e-05,0.0,0.07285095802175905,0.032873842019971504,0.0
48,9,21.0,5,0.0009601622670797926,0.7860431279422163,0.7864736318588257,0.7864731550216675,0.7865080595016479,0.00046493155943168053,3.4427642822265626e-05,8.130073547363282e-06,0.4842218605879075,0.035856067253062104,0.008467395383167714,1.0,0.6,5.7637089621429165e-05,2.6952384676794083e-05,4.549697148270857e-06,0.060028488514472456,0.028070655972314163,0.0047384669282080445
48,10,21.0,5,0.0009601622670797926,0.7860431279422163,0.7864736318588257,0.7865046977996826,0.7865334987640381,0.0004903708218218173,5.986690521240234e-05,2.543926239013672e-05,0.5107166138836258,0.06235082054878044,0.02649475329571833,1.0,0.8,6.012959755728236e-05,2.2443888188016165e-05,9.850583217868558e-06,0.06262441216333009,0.023375099144727175,0.010259290075861672
48,11,21.0,5,0.0009601622670797926,0.7860431279422163,0.7864736318588257,0.786504578590393,0.7865452527999878,0.0005021248577715242,7.162094116210937e-05,1.175403594970703e-05,0.5229583321355369,0.07459253880069153,0.012241718251911095,1.0,0.4,6.714237001820354e-05,2.7640632041125227e-05,1.1297767578637665e-05,0.06992814893924985,0.028787459150202373,0.011766519020788374
48,12,21.0,5,0.0009601622670797926,0.7860431279422163,0.7864736318588257,0.7864993810653687,0.7865453243255616,0.0005021963833452547,7.169246673583984e-05,7.152557373046875e-08,0.5230328253500516,0.0746670320152062,7.449321451467197e-05,1.0,0.2,6.713951531159535e-05,2.7595472605206803e-05,7.152557373046875e-08,0.06992517578907924,0.028740426021046223,7.449321451467197e-05
48,13,21.0,5,0.0009601622670797926,0.7860431279422163,0.7864736318588257,0.7865267992019653,0.7865453243255616,0.0005021963833452547,7.169246673583984e-05,0.0,0.5230328253500516,0.0746670320152062,0.0,1.0,0.0,6.713951531159535e-05,2.7595472605206803e-05,0.0,0.06992517578907924,0.028740426021046223,0.0
48,14,21.0,5,0.0009601622670797926,0.7860431279422163,0.7864736318588257,0.7865210890769958,0.7865453243255616,0.0005021963833452547,7.169246673583984e-05,0.0,0.5230328253500516,0.0746670320152062,0.0,1.0,0.0,6.713951531159535e-05,2.7595472605206803e-05,0.0,0.06992517578907924,0.028740426021046223,0.0
