timestep_idx,local_iter_idx,timestep_value,n_units,sd_bias,avg_global_mean,best_global_mean,best_local_k_mean,best_local_so_far_mean,gain_vs_avg_global_mean,gain_vs_best_global_mean,marginal_gain_mean,z_gain_vs_avg_global_mean,z_gain_vs_best_global_mean,z_marginal_gain_mean,p_gain_vs_avg_global_pos,p_marginal_pos,gain_vs_avg_global_se,gain_vs_best_global_se,marginal_gain_se,z_gain_vs_avg_global_se,z_gain_vs_best_global_se,z_marginal_gain_se
14,18,701.0,5,0.06141991364855567,0.26415898893273426,0.28063400983810427,0.28459354639053347,0.2858517706394196,0.021692781706685278,0.005217760801315308,0.0009042620658874512,0.35318808539541796,0.08495226533810027,0.01472262027364012,1.0,0.4,0.0028079404427140313,0.0012515016761945094,0.0006405371808303256,0.04571710176574078,0.020376154928442157,0.010428819299477934
14,19,701.0,5,0.06141991364855567,0.26415898893273426,0.28063400983810427,0.28411858677864077,0.2858517706394196,0.021692781706685278,0.005217760801315308,0.0,0.35318808539541796,0.08495226533810027,0.0,1.0,0.0,0.0028079404427140313,0.0012515016761945094,0.0,0.04571710176574078,0.020376154928442157,0.0
15,0,681.0,5,0.05767638533327688,0.2657002058076109,0.27897719144821165,0.26664371192455294,0.26664371192455294,0.0009435061169420167,-0.012333479523658753,,0.016358620802778584,-0.21383932873724745,,0.4,0.0,0.003344552157851826,0.003153450333225699,,0.05798824143582657,0.054674895366688125,
15,1,681.0,5,0.05767638533327688,0.2657002058076109,0.27897719144821165,0.26962022185325624,0.26962022185325624,0.0039200160456453245,-0.009356969594955444,0.0029765099287033083,0.06796570247934101,-0.162232247060685,0.05160708167656245,0.8,1.0,0.00288737158028176,0.002965992656267612,0.0018546758542865684,0.05006159043423732,0.051424731961424726,0.03215658962623126
15,2,681.0,5,0.05767638533327688,0.2657002058076109,0.27897719144821165,0.2747534453868866,0.2756860673427582,0.009985861535147278,-0.0032911241054534913,0.006065845489501953,0.17313605000460822,-0.057061899535417814,0.10517034752526719,1.0,0.8,0.0015987527291266076,0.0009292046728645114,0.0028448028268643396,0.027719364171114133,0.01611066067152441,0.04932352834571633
15,3,681.0,3,0.05767638533327688,0.26870911257286045,0.28154949347178143,0.28104044993718463,0.28134498993555707,0.012635877362696613,-0.00020450353622436523,0.0020992358525594077,0.21908233828596457,-0.00354570653210431,0.03639679984155033,1.0,0.6666666666666666,0.0034294589780033465,0.002478728899602345,0.0012908438122341236,0.05946036593983102,0.04297649523768303,0.022380802901830955
15,4,681.0,5,0.05767638533327688,0.2657002058076109,0.27897719144821165,0.2762756526470184,0.27744158506393435,0.011741379256323426,-0.0015356063842773438,0.000495976209640503,0.20357342417485266,-0.026624525365173367,0.008599294265314252,1.0,0.2,0.0020532140444333444,0.0015911569457698399,0.000495976209640503,0.035598868281517024,0.027587667579643003,0.00859929426531425
15,5,681.0,5,0.05767638533327688,0.2657002058076109,0.27897719144821165,0.2770529747009277,0.2780406832695007,0.012340477461889831,-0.0009365081787109375,0.0005990982055664063,0.21396065981912163,-0.01623728972090439,0.01038723564426898,1.0,0.4,0.0020237848488275667,0.0016340017972356793,0.0004366436590424084,0.03508862140256087,0.02833051668882807,0.007570579475799484
15,6,681.0,5,0.05767638533327688,0.2657002058076109,0.27897719144821165,0.2769558191299438,0.2784694194793701,0.012769213671759216,-0.0005077719688415527,0.00042873620986938477,0.22139413900461458,-0.008803810535411436,0.007433479185492952,1.0,0.4,0.0019096154720742874,0.0015867817648243586,0.00027520048397819,0.03310913922638834,0.02751181017422136,0.004771458585484737
15,7,681.0,5,0.05767638533327688,0.2657002058076109,0.27897719144821165,0.27848954796791076,0.27892478704452517,0.013224581236914246,-5.240440368652344e-05,0.0004553675651550293,0.22928935578222184,-0.0009085937578041714,0.007895216777607267,1.0,0.4,0.001800785007751349,0.0015739758057704647,0.0004131494748302411,0.031222223746264675,0.02728977893942924,0.007163234527318255
15,8,681.0,5,0.05767638533327688,0.2657002058076109,0.27897719144821165,0.2784471571445465,0.2789806306362152,0.01328042482860431,3.4391880035400392e-06,5.5843591690063475e-05,0.2302575785889629,5.962904893687393e-05,0.0009682228067410465,1.0,0.2,0.0017949975664410818,0.001539364618975454,5.5843591690063475e-05,0.031121880403372687,0.026689686083488047,0.0009682228067410465
15,9,681.0,4,0.05767638533327688,0.2619272594378117,0.27565526962280273,0.27658752351999283,0.27672165632247925,0.014794396884667521,0.0010663866996765137,0.0005045309662818909,0.2565070054092271,0.018489138899993665,0.008747617649173265,1.0,0.75,0.001982267989966443,0.001876091276684262,0.0001724487134837154,0.034368797186441515,0.03252789275616818,0.0029899362189089824
15,10,681.0,5,0.05767638533327688,0.2657002058076109,0.27897719144821165,0.27942992448806764,0.2803352832794189,0.014635077471808044,0.0013580918312072754,0.0009510278701782227,0.25374470655955295,0.023546757019526892,0.016489033851251406,1.0,0.4,0.0024000551835156275,0.002140835675795806,0.0006095252398264926,0.04161244103019221,0.03711806250383434,0.010568020799230318
15,11,681.0,5,0.05767638533327688,0.2657002058076109,0.27897719144821165,0.27952786087989806,0.2803798258304596,0.014679620022848694,0.0014026343822479248,4.454255104064941e-05,0.2545169905850387,0.024319041045012625,0.0007722840254857339,1.0,0.2,0.002397531140720323,0.0021465010907655976,4.4542551040649405e-05,0.04156867887726395,0.03721629013958257,0.0007722840254857339
15,12,681.0,4,0.05767638533327688,0.2717298322513472,0.2842283397912979,0.28606967628002167,0.2867768928408623,0.015047060589515049,0.0025485530495643616,4.209578037261963e-06,0.2608877186489272,0.04418711461957641,7.298616258521338e-05,1.0,0.25,0.0030590990791712624,0.0023466436679494954,4.209578037261963e-06,0.05303902214909243,0.040686385847338795,7.298616258521337e-05
15,13,681.0,5,0.05767638533327688,0.2657002058076109,0.27897719144821165,0.2786567032337189,0.2805071949958801,0.014806989188269226,0.001530003547668457,0.00012400150299072266,0.2567253322604842,0.02652738272045818,0.0021499527453773862,1.0,0.2,0.002329264558244691,0.002097472798662198,0.00012400150299072263,0.0403850647849251,0.03636623180426744,0.0021499527453773862
15,14,681.0,5,0.05767638533327688,0.2657002058076109,0.27897719144821165,0.2790530502796173,0.28056288361549375,0.014862677807882873,0.0015856921672821045,5.568861961364746e-05,0.2576908681430098,0.027492918602983706,0.0009655358825255202,1.0,0.2,0.0023821770823819824,0.0021466645059893346,5.568861961364746e-05,0.041302468395285605,0.03721912345208635,0.0009655358825255202
15,15,681.0,5,0.05767638533327688,0.2657002058076109,0.27897719144821165,0.27849493026733396,0.28056288361549375,0.014862677807882873,0.0015856921672821045,0.0,0.2576908681430098,0.027492918602983706,0.0,1.0,0.0,0.0023821770823819824,0.0021466645059893346,0.0,0.041302468395285605,0.03721912345208635,0.0
15,16,681.0,5,0.05767638533327688,0.2657002058076109,0.27897719144821165,0.279842272400856,0.2818167209625244,0.016116515154913514,0.0028395295143127442,0.0012538373470306397,0.2794300485681608,0.04923209902813471,0.02173918042515101,1.0,0.4,0.0020417071667747774,0.0020517480596931453,0.001236026176322772,0.03539936067381804,0.03557345086446276,0.021430368237893647
15,17,681.0,5,0.05767638533327688,0.2657002058076109,0.27897719144821165,0.2810909032821655,0.282102632522583,0.016402426714972107,0.0031254410743713377,0.00028591156005859376,0.2843872170593289,0.05418926751930288,0.004957168491168163,1.0,0.2,0.001958876523257365,0.0018528754417141294,0.00028591156005859376,0.03396323316619453,0.03212537385981255,0.004957168491168163
15,18,681.0,5,0.05767638533327688,0.2657002058076109,0.27897719144821165,0.28049729466438295,0.282102632522583,0.016402426714972107,0.0031254410743713377,0.0,0.2843872170593289,0.05418926751930288,0.0,1.0,0.0,0.001958876523257365,0.0018528754417141294,0.0,0.03396323316619453,0.03212537385981255,0.0
15,19,681.0,5,0.05767638533327688,0.2657002058076109,0.27897719144821165,0.27989795207977297,0.28252992033958435,0.01682971453197345,0.0035527288913726808,0.00042728781700134276,0.2917955838377306,0.06159763429770456,0.007408366778401687,1.0,0.2,0.002375433105201309,0.0022198528471348545,0.0004272878170013428,0.04118554052018205,0.03848807157916831,0.007408366778401687
16,0,661.0,4,0.05767224571672703,0.2636958933251392,0.2815283313393593,0.2595166936516762,0.2595166936516762,-0.004179199673463051,-0.022011637687683105,,-0.07246465993348568,-0.3816677747525087,,0.25,0.0,0.0036351084873813702,0.005157755663969894,,0.06303046538600555,0.08943219740919432,
16,1,661.0,5,0.05767224571672703,0.26620010093694846,0.28216720223426817,0.27074429392814636,0.27074429392814636,0.004544192991197932,-0.011422908306121827,0.008550167083740234,0.07879341154006687,-0.19806595294084015,0.14825445025561712,0.8,0.8,0.001534511996218733,0.005151976420026614,0.004010293419634629,0.026607460436964905,0.08933198900094771,0.06953593309565713
16,2,661.0,5,0.05767224571672703,0.26620010093694846,0.28216720223426817,0.27356991469860076,0.27357856929302216,0.007378468356073725,-0.008588632941246033,0.0028342753648757935,0.12793794076123005,-0.148921423719677,0.04914452922116317,1.0,0.8,0.0006796501739880763,0.004369187099320504,0.0016794245761453284,0.011784701038457277,0.07575892086430895,0.02912015225476533
16,3,661.0,4,0.05767224571672703,0.2721110769015344,0.28789931535720825,0.27948184311389923,0.28006377816200256,0.00795270126046814,-0.007835537195205688,0.0008441098034381866,0.13789477350214524,-0.13586322325112962,0.014636326242336085,1.0,0.75,0.0014673077470170727,0.004897579822156763,0.0007548413957465791,0.0254421815690021,0.0849209140599893,0.013088468922368458
16,4,661.0,5,0.05767224571672703,0.26620010093694846,0.28216720223426817,0.27795450091362,0.27795450091362,0.011754399976671565,-0.004212701320648193,0.00370064377784729,0.20381380732781773,-0.07304555715308927,0.06416680557271884,1.0,1.0,0.002393632667785737,0.0036973723098145178,0.00173618605487693,0.04150406556981875,0.06411008040115468,0.030104360135457215
16,5,661.0,5,0.05767224571672703,0.26620010093694846,0.28216720223426817,0.27810471653938296,0.2786968469619751,0.012496746025026668,-0.003470355272293091,0.0007423460483551025,0.21668561488671423,-0.06017374959419279,0.012871807558896487,1.0,0.6,0.002680438915545078,0.0036131479925307556,0.0003450564539072681,0.04647710319294285,0.0626496843954667,0.005983059088805161
16,6,661.0,5,0.05767224571672703,0.26620010093694846,0.28216720223426817,0.2776695013046265,0.27886706590652466,0.012666964969576228,-0.00330013632774353,0.00017021894454956056,0.2196371029453835,-0.057222261535523525,0.0029514880586692833,1.0,0.4,0.0025981160591117512,0.0036511681592716625,0.00014756417427770022,0.04504967730705524,0.0633089298655955,0.002558668774621711
16,7,661.0,5,0.05767224571672703,0.26620010093694846,0.28216720223426817,0.27833459973335267,0.27924527525901793,0.013045174322069513,-0.0029219269752502443,0.00037820935249328614,0.22619501217525753,-0.05066435230564951,0.006557909229874012,1.0,0.4,0.002584979201235708,0.0037810708142220653,0.0002537648941654645,0.04482189256046208,0.06556135914654383,0.004400121601158033
16,8,661.0,5,0.05767224571672703,0.26620010093694846,0.28216720223426817,0.27794158458709717,0.27991238236427307,0.01371228142732464,-0.002254819869995117,0.000667107105255127,0.23776222439258307,-0.03909714008832394,0.011567212217325566,1.0,0.4,0.002263806997175321,0.003916338277536155,0.0004467792711891593,0.039252971148282086,0.06790681078680928,0.00774686793685194
16,9,661.0,5,0.05767224571672703,0.26620010093694846,0.28216720223426817,0.2785391092300415,0.27991238236427307,0.01371228142732464,-0.002254819869995117,0.0,0.23776222439258307,-0.03909714008832394,0.0,1.0,0.0,0.002263806997175321,0.003916338277536155,0.0,0.039252971148282086,0.06790681078680928,0.0
16,10,661.0,5,0.05767224571672703,0.26620010093694846,0.28216720223426817,0.2787829577922821,0.27993897795677186,0.01373887701982342,-0.002228224277496338,2.6595592498779296e-05,0.23822337502350202,-0.03863598945740503,0.0004611506309189138,1.0,0.2,0.002273824005964432,0.003890643558487911,2.6595592498779296e-05,0.03942665969924146,0.0674612807276115,0.00046115063091891375
16,11,661.0,5,0.05767224571672703,0.26620010093694846,0.28216720223426817,0.27765485644340515,0.28005422949790953,0.013854128560961115,-0.0021129727363586428,0.00011525154113769531,0.24022176332458853,-0.0366376011563185,0.001998388301086535,1.0,0.4,0.002223241357729387,0.0039194336498493566,7.349851103693257e-05,0.03854958880306904,0.0679604825707798,0.0012744173583588295
16,12,661.0,5,0.05767224571672703,0.26620010093694846,0.28216720223426817,0.27802159190177916,0.2801699161529541,0.013969815216005672,-0.001997286081314087,0.00011568665504455567,0.242227696223626,-0.03463166825728102,0.002005932899037472,1.0,0.2,0.0021878525867574305,0.003923826404942443,0.00011568665504455567,0.037935970059214716,0.06803665014564177,0.002005932899037472
16,13,661.0,5,0.05767224571672703,0.26620010093694846,0.28216720223426817,0.2783719599246979,0.2808165192604065,0.014616418323458063,-0.0013506829738616944,0.0006466031074523926,0.25343938218134576,-0.023419982299561253,0.011211685957719769,1.0,0.6,0.0019646834099194526,0.0040498686639005846,0.00030481134792699466,0.03406635870518258,0.0702221426193913,0.005285234589687365
16,14,661.0,5,0.05767224571672703,0.26620010093694846,0.28216720223426817,0.28084341883659364,0.28174017667770385,0.015540075740755426,-0.00042702555656433107,0.0009236574172973633,0.269455013371332,-0.007404351109575022,0.01601563118998623,1.0,0.6,0.002256284146265668,0.003384001817490717,0.0007142630874678259,0.03912252970602225,0.05867643570032222,0.012384866907665154
16,15,661.0,5,0.05767224571672703,0.26620010093694846,0.28216720223426817,0.2802379965782166,0.28200494050979613,0.01580483957284771,-0.0001622617244720459,0.00026476383209228516,0.27404584954914873,-0.0028135149317583125,0.0045908361778167085,1.0,0.2,0.0021985328804468153,0.0034103241191250078,0.0002647638320922851,0.038121159547792,0.059132847641753805,0.0045908361778167085
16,16,661.0,5,0.05767224571672703,0.26620010093694846,0.28216720223426817,0.2840776562690735,0.2848382472991943,0.018638146362245905,0.0026710450649261473,0.0028333067893981934,0.3231735842885718,0.046314219807664744,0.049127734739423064,1.0,0.8,0.004200075351699621,0.0009853677380055395,0.0025419547059667915,0.07282663089503114,0.017085648837838602,0.04407587522171923
16,17,661.0,5,0.05767224571672703,0.26620010093694846,0.28216720223426817,0.28313723802566526,0.2849646985530853,0.018764597616136896,0.0027974963188171385,0.0001264512538909912,0.3253661684739023,0.048506803992995264,0.002192584185330515,1.0,0.2,0.0041758403743400495,0.0009880523235582508,0.0001264512538909912,0.0724064118267707,0.017132197841078344,0.0021925841853305144
16,18,661.0,5,0.05767224571672703,0.26620010093694846,0.28216720223426817,0.28398122191429137,0.2851225256919861,0.018922424755037654,0.0029553234577178954,0.00015782713890075684,0.3281027905169552,0.05124342603604813,0.002736622043052873,1.0,0.2,0.004319522170308971,0.0008583258775031094,0.00015782713890075681,0.07489776263482928,0.01488282391011807,0.002736622043052873
16,19,661.0,5,0.05767224571672703,0.26620010093694846,0.28216720223426817,0.28462406396865847,0.28543158769607546,0.01923148675912701,0.003264385461807251,0.00030906200408935546,0.3334617287765714,0.05660236429566434,0.0053589382596162085,1.0,0.2,0.004603568505128621,0.0006418547430541039,0.00030906200408935546,0.07982294512581153,0.011129352344050353,0.005358938259616208
17,0,641.0,4,0.05463717774421379,0.2633019514864514,0.27654220163822174,0.25461434945464134,0.25461434945464134,-0.008687602031810078,-0.0219278521835804,,-0.15900532184296645,-0.4013357404043918,,0.25,0.0,0.007755738347921866,0.011432140546890244,,0.141949834675405,0.20923739144086617,
17,1,641.0,5,0.05463717774421379,0.2668771451180763,0.27948707342147827,0.2745944827795029,0.27466735541820525,0.007790210300128958,-0.00481971800327301,0.017521128058433533,0.14258075950773208,-0.0882131581875755,0.320681425758472,1.0,0.6,0.0034509373342232483,0.0013530773742749158,0.010905735463230173,0.06316097347448939,0.02476477428262133,0.19960283296999393
17,2,641.0,4,0.05463717774421379,0.26126736058638644,0.2748832255601883,0.2710134871304035,0.2712333910167217,0.009966030430335275,-0.003649834543466568,0.0013750046491622925,0.1824038290738892,-0.06680130076544985,0.025166099457029675,1.0,0.5,0.003755673362956321,0.0012311195825394944,0.0013580605760407868,0.0687384216757802,0.022532634981679175,0.024855979611512945
17,3,641.0,5,0.05463717774421379,0.2668771451180763,0.27948707342147827,0.2766082763671875,0.2768978655338287,0.010020720415752433,-0.002589207887649536,0.0011305063962936401,0.1834047955892753,-0.04738912210603227,0.020691156515919483,1.0,0.8,0.003289719889505198,0.0008906194658765521,0.00048492432757926343,0.060210282180133065,0.016300612561761962,0.00887535461383926
